inference_index,duration_us
286,1017
287,1022
288,1097
289,1011
290,1049
291,1022
292,1037
293,993
294,998
295,1021
296,1092
297,1021
298,1005
299,1012
300,986
301,996
302,1018
303,1023
304,1014
305,1013
306,1016
307,1050
308,1016
309,1042
310,1002
311,1063
312,998
313,1041
314,1024
315,1007
316,1022
317,1033
318,1020
319,1001
320,1016
321,1002
322,1049
323,1042
324,1023
325,1015
326,1040
327,1018
328,1001
329,1016
330,1022
331,991
332,988
333,1010
334,993
335,1024
336,1026
337,1031
338,1009
339,1019
340,1010
341,1069
342,994
343,1043
344,1051
345,1301
346,997
347,1003
348,1022
349,1003
350,1008
351,1021
352,1015
353,1000
354,1013
355,1091
356,1017
357,1013
358,1026
359,1041
360,1003
361,1020
362,1005
363,1021
364,1018
365,1010
366,1040
367,1000
368,1023
369,992
370,1046
371,1022
372,1012
373,1020
374,1044
375,992
376,1007
377,1008
378,1022
379,1006
380,1025
381,1063
382,994
383,987
384,996
385,1036
386,987
387,1011
388,991
389,1015
390,1032
391,1040
392,1015
393,1040
394,1009
395,1005
396,1054
397,992
398,1013
399,989
400,1035
401,992
402,994
403,995
404,1016
405,989
406,1003
407,998
408,1012
409,996
410,997
411,1004
412,1010
413,988
414,1005
415,1043
416,993
417,1002
418,1047
419,1051
420,988
421,1011
422,1058
423,1042
424,1019
425,1031
426,1002
427,1014
428,992
429,1014
430,1046
431,1003
432,1020
433,1010
434,1056
435,1008
436,1011
437,998
438,1043
439,1039
440,1028
441,1072
442,1008
443,1012
444,1028
445,1055
446,992
447,1022
448,1022
449,1049
450,1020
451,1002
452,1004
453,1018
454,1017
455,1025
456,1014
457,993
458,1003
459,1019
460,1079
461,993
462,1014
463,1030
464,1006
465,999
466,1002
467,1025
468,1013
469,1018
470,1026
471,1097
472,1034
473,1063
474,1100
475,1030
476,1051
477,1079
478,1024
479,1071
480,1031
481,1064
482,1056
483,1030
484,1026
485,1029
486,1053
487,1096
488,1026
489,1051
490,1064
491,1064
492,1024
493,1055
494,1071
495,1059
496,1096
497,1015
498,1044
499,1033
500,1073
501,1036
502,1029
503,1065
504,1066
505,1032
506,1050
507,1046
508,1051
509,1057
510,1019
511,1033
512,1066
513,1030
514,1043
515,1041
516,1059
517,1043
518,1021
519,1053
520,1039
521,1002
522,1071
523,1016
524,1030
525,1052
526,1020
527,1046
528,1050
529,1326
530,1039
531,1035
532,1055
533,1015
534,1059
535,1040
536,1023
537,1038
538,1093
539,1023
540,1043
541,1020
542,1034
543,1020
544,1015
545,1049
546,1030
547,1020
548,1065
549,1020
550,1049
551,1084
552,1023
553,1016
554,1046
555,1052
556,1025
557,1041
558,1070
559,1026
560,1034
561,1051
562,1027
563,1049
564,1104
565,1018
566,1049
567,1055
568,1068
569,1033
570,1058
571,1051
572,1034
573,1040
574,1056
575,1047
576,1047
577,1057
578,1014
579,1067
580,1095
581,1077
582,1051
583,1063
584,1069
585,1066
586,1059
587,1043
588,1053
589,1054
590,1164
591,1058
592,1059
593,1087
594,1049
595,1050
596,1045
597,1032
598,1061
599,1074
600,1054
601,1035
602,1103
603,1077
604,1042
605,1075
606,1063
607,1072
608,1058
609,1060
610,1060
611,1060
612,1103
613,1078
614,1075
615,1095
616,1042
617,1027
618,1067
619,1042
620,1045
621,1088
622,1035
623,1045
624,1051
625,1023
626,1016
627,1022
628,1099
629,1026
630,1029
631,1044
632,1021
633,1038
634,1040
635,1032
636,1044
637,1048
638,1035
639,1015
640,1064
641,1083
642,1040
643,1024
644,1036
645,1050
646,1052
647,1054
648,1022
649,1038
650,1051
651,1045
652,1042
653,1043
654,1086
655,1022
656,1041
657,1051
658,1047
659,1036
660,1055
661,1025
662,1057
663,1034
664,1047
665,1043
666,1063
667,1090
668,1055
669,1040
670,1047
671,1055
672,1053
673,1095
674,1022
675,1055
676,1034
677,1037
678,1046
679,1067
680,1076
681,1041
682,1031
683,1052
684,1034
685,1016
686,1044
687,1024
688,1041
689,1076
690,1037
691,1045
692,1045
693,1068
694,1049
695,1041
696,1062
697,1052
698,1053
699,1050
700,1029
701,1027
702,1068
703,1037
704,1042
705,1055
706,1025
707,1023
708,1048
709,1050
710,1022
711,1049
712,1055
713,1036
714,1052
715,1055
716,1021
717,1053
718,1040
719,1025
720,1022
721,1051
722,1062
723,1052
724,1055
725,1058
726,1035
727,1050
728,1063
729,1035
730,1074
731,1120
732,1025
733,1034
734,1029
735,1042
736,1030
737,1047
738,1038
739,1031
740,1052
741,1057
742,1022
743,1049
744,1092
745,1019
746,1024
747,1040
748,1061
749,1034
750,1045
751,1040
752,1023
753,1047
754,1038
755,1037
756,1013
757,1061
758,1017
759,1054
760,1040
761,1048
762,1033
763,1070
764,1064
765,1045
766,1055
767,1091
768,1066
769,1076
770,1103
771,1027
772,1030
773,1026
774,1029
775,1046
776,1053
777,1032
778,1027
779,1047
780,1041
781,1032
782,1058
783,1092
784,1024
785,1047
786,1039
787,1028
788,1022
789,1059
790,1043
791,1032
792,1057
793,1043
794,1017
795,1039
796,1091
797,1020
798,1049
799,1028
800,1018
801,1045
802,1045
803,1065
804,1020
805,1059
806,1061
807,1042
808,1057
809,1103
810,1021
811,1048
812,1037
813,1025
814,1022
815,1045
816,1047
817,1028
818,1053
819,1044
820,1053
821,1054
822,1075
823,1017
824,1042
825,1033
826,1035
827,1053
828,1057
829,1042
830,1040
831,1033
832,1039
833,1053
834,1049
835,1090
836,1018
837,1057
838,1056
839,1029
840,1031
841,1049
842,1017
843,1031
844,1053
845,1055
846,1030
847,1054
848,1091
849,1026
850,1046
851,1088
852,1049
853,1063
854,1084
855,1020
856,1048
857,1039
858,1044
859,1055
860,1054
861,1105
862,1022
863,1041
864,1056
865,1034
866,1027
867,1087
868,1023
869,1054
870,1033
871,1028
872,1047
873,1041
874,1066
875,1028
876,1047
877,1065
878,1033
879,1046
880,1062
881,1029
882,1049
883,1031
884,1032
885,1027
886,1023
887,1070
888,1048
889,1027
890,1053
891,1056
892,1022
893,1083
894,1013
895,1057
896,1017
897,1023
898,1036
899,1055
900,1081
901,1022
902,1059
903,1043
904,1017
905,1017
906,1079
907,1024
908,1237
909,1061
910,1029
911,1033
912,1045
913,1046
914,1021
915,1060
916,1077
917,1036
918,1029
919,1037
920,1074
921,1055
922,1046
923,1020
924,1070
925,1025
926,1040
927,1018
928,1064
929,1040
930,1029
931,1036
932,1046
933,1016
934,1041
935,1058
936,1026
937,1062
938,1063
939,1009
940,1061
941,1053
942,1053
943,1027
944,1031
945,1074
946,1018
947,1037
948,1041
949,1024
950,1048
951,1111
952,1016
953,1054
954,1031
955,1028
956,1042
957,1053
958,1038
959,1260
960,1037
961,1057
962,1047
963,1052
964,1080
965,1025
966,1036
967,1057
968,1031
969,1048
970,1055
971,1022
972,1041
973,1037
974,1061
975,1045
976,1022
977,1073
978,1052
979,1032
980,1070
981,1030
982,1062
983,1032
984,1033
985,1036
986,1032
987,1058
988,1066
989,1072
990,1086
991,1051
992,1035
993,1053
994,1041
995,1055
996,1074
997,1021
998,1040
999,1037
1000,1052
1001,1020
1002,1065
1003,1095
1004,1025
1005,1057
1006,1071
1007,1044
1008,1033
1009,1039
1010,1053
1011,1051
1012,1092
1013,1020
1014,1052
1015,1037
1016,1079
1017,1281
1018,1030
1019,1062
1020,1035
1021,1051
1022,1034
1023,1025
1024,1050
1025,1046
1026,1041
1027,1040
1028,1046
1029,1020
1030,1019
1031,1018
1032,1059
1033,1030
1034,1022
1035,1029
1036,1050
1037,1040
1038,1075
1039,1033
1040,1040
1041,1033
1042,1024
1043,1089
1044,1063
1045,1034
1046,1069
1047,1032
1048,1068
1049,1074
1050,1024
1051,1037
1052,1037
1053,1061
1054,1128
1055,1059
1056,1035
1057,1039
1058,1024
1059,1063
1060,1022
1061,1068
1062,1077
1063,1080
1064,1064
1065,1025
1066,1031
1067,1081
1068,1029
1069,1028
1070,1050
1071,1018
1072,1031
1073,1037
1074,1043
1075,1023
1076,1024
1077,1032
1078,1021
1079,1039
1080,1104
1081,1026
1082,1045
1083,1029
1084,1028
1085,1052
1086,1028
1087,1038
1088,1064
1089,1044
1090,1077
1091,1083
1092,1030
1093,1084
1094,1064
1095,1067
1096,1067
1097,1018
1098,1054
1099,1070
1100,1062
1101,1058
1102,1047
1103,1031
1104,1061
1105,1052
1106,1090
1107,1040
1108,1052
1109,1107
1110,1057
1111,1064
1112,1107
1113,1035
1114,1050
1115,1082
1116,1045
1117,1036
1118,1051
1119,1029
1120,1057
1121,1065
1122,1045
1123,1033
1124,1237
1125,1075
1126,1052
1127,1056
1128,1060
1129,1025
1130,1053
1131,1071
1132,1023
1133,1053
1134,1082
1135,1020
1136,1044
1137,1015
1138,1030
1139,1034
1140,1020
1141,1078
1142,1044
1143,1019
1144,1087
1145,1024
1146,1032
1147,1039
1148,1023
1149,1048
1150,1065
1151,1038
1152,1034
1153,1049
1154,1054
1155,1045
1156,1044
1157,1068
1158,1025
1159,1041
1160,1069
1161,1038
1162,1051
1163,1043
1164,1023
1165,1047
1166,1024
1167,1046
1168,1053
1169,1050
1170,1086
1171,1019
1172,1051
1173,1053
1174,1038
1175,1053
1176,1053
1177,1032
1178,1025
1179,1046
1180,1049
1181,1037
1182,1053
1183,1071
1184,1027
1185,1061
1186,1067
1187,1037
1188,1046
1189,1078
1190,1030
1191,1040
1192,1023
1193,1039
1194,1053
1195,1048
1196,1087
1197,1030
1198,1042
1199,1045
1200,1025
1201,1039
1202,1085
1203,1024
1204,1040
1205,1028
1206,1045
1207,1046
1208,1051
1209,1062
1210,1026
1211,1046
1212,1043
1213,1036
1214,1036
1215,1081
1216,1022
1217,1049
1218,1022
1219,1034
1220,1051
1221,1063
1222,1071
1223,1038
1224,1052
1225,1055
1226,1042
1227,1032
1228,1051
1229,1029
1230,1024
1231,1042
1232,1030
1233,1053
1234,1051
1235,1065
1236,1029
1237,1050
1238,1059
1239,1029
1240,1037
1241,1057
1242,1026
1243,1029
1244,1045
1245,1055
1246,1043
1247,1059
1248,1076
1249,1036
1250,1047
1251,1060
1252,1019
1253,1023
1254,1043
1255,1056
1256,1036
1257,1038
1258,1030
1259,1040
1260,1036
1261,1093
1262,1046
1263,1049
1264,1071
1265,1037
1266,1032
1267,1084
1268,1040
1269,1044
1270,1019
1271,1042
1272,1048
1273,1040
1274,1071
1275,1048
1276,1044
