inference_index,duration_us
1374,136
1375,123
1376,122
1377,124
1378,124
1379,126
1380,121
1381,123
1382,120
1383,118
1384,118
1385,119
1386,118
1387,125
1388,122
1389,121
1390,122
1391,122
1392,122
1393,122
1394,123
1395,120
1396,119
1397,127
1398,128
1399,118
1400,122
1401,122
1402,123
1403,121
1404,122
1405,123
1406,134
1407,126
1408,126
1409,125
1410,130
1411,123
1412,122
1413,123
1414,123
1415,125
1416,122
1417,122
1418,123
1419,121
1420,120
1421,120
1422,122
1423,122
1424,124
1425,121
1426,122
1427,119
1428,116
1429,116
1430,121
1431,121
1432,125
1433,122
1434,123
1435,120
1436,120
1437,122
1438,125
1439,123
1440,119
1441,120
1442,125
1443,122
1444,136
1445,122
1446,116
1447,122
1448,120
1449,118
1450,485
1451,126
1452,123
1453,127
1454,126
1455,124
1456,125
1457,125
1458,122
1459,126
1460,122
1461,123
1462,124
1463,123
1464,129
1465,145
1466,124
1467,125
1468,123
1469,119
1470,124
1471,123
1472,122
1473,122
1474,127
1475,123
1476,121
1477,120
1478,123
1479,116
1480,115
1481,116
1482,122
1483,121
1484,123
1485,122
1486,122
1487,124
1488,126
1489,140
1490,122
1491,116
1492,121
1493,121
1494,122
1495,120
1496,123
1497,474
1498,125
1499,119
1500,125
1501,120
1502,125
1503,118
1504,123
1505,127
1506,122
1507,121
1508,120
1509,123
1510,123
1511,173
1512,125
1513,122
1514,124
1515,124
1516,124
1517,129
1518,123
1519,121
1520,122
1521,123
1522,119
1523,122
1524,126
1525,126
1526,122
1527,123
1528,123
1529,121
1530,124
1531,119
1532,120
1533,122
1534,120
1535,123
1536,117
1537,123
1538,118
1539,117
1540,116
1541,116
1542,340
1543,121
1544,122
1545,122
1546,124
1547,118
1548,118
1549,120
1550,121
1551,122
1552,119
1553,118
1554,123
1555,121
1556,122
1557,123
1558,119
1559,120
1560,143
1561,120
1562,117
1563,115
1564,115
1565,116
1566,115
1567,114
1568,116
1569,115
1570,115
1571,123
1572,126
1573,121
1574,123
1575,118
1576,122
1577,128
1578,122
1579,124
1580,125
1581,124
1582,125
1583,121
1584,121
1585,131
1586,121
1587,120
1588,116
1589,117
1590,116
1591,115
1592,123
1593,120
1594,123
1595,126
1596,125
1597,123
1598,120
1599,118
1600,116
1601,123
1602,122
1603,120
1604,129
1605,125
1606,121
1607,121
1608,252
1609,121
1610,123
1611,121
1612,123
1613,123
1614,120
1615,121
1616,122
1617,122
1618,123
1619,123
1620,119
1621,118
1622,120
1623,120
1624,121
1625,126
1626,125
1627,126
1628,127
1629,122
1630,122
1631,129
1632,121
1633,123
1634,127
1635,122
1636,122
1637,121
1638,122
1639,122
1640,123
1641,228
1642,126
1643,126
1644,124
1645,122
1646,123
1647,124
1648,119
1649,117
1650,121
1651,122
1652,117
1653,127
1654,139
1655,124
1656,122
1657,130
1658,127
1659,123
1660,123
1661,125
1662,123
1663,124
1664,121
1665,123
1666,122
1667,122
1668,121
1669,120
1670,117
1671,123
1672,119
1673,121
1674,124
1675,120
1676,121
1677,123
1678,121
1679,157
1680,116
1681,116
1682,126
1683,138
1684,122
1685,122
1686,118
1687,123
1688,124
1689,122
1690,480
1691,125
1692,121
1693,121
1694,122
1695,117
1696,122
1697,118
1698,123
1699,119
1700,124
1701,122
1702,175
1703,125
1704,124
1705,126
1706,126
1707,125
1708,129
1709,121
1710,120
1711,124
1712,126
1713,123
1714,122
1715,122
1716,124
1717,120
1718,127
1719,124
1720,125
1721,123
1722,122
1723,124
1724,127
1725,123
1726,142
1727,122
1728,127
1729,121
1730,124
1731,121
1732,122
1733,121
1734,122
1735,426
1736,128
1737,124
1738,121
1739,126
1740,121
1741,122
1742,125
1743,122
1744,125
1745,121
1746,118
1747,121
1748,121
1749,140
1750,124
1751,121
1752,126
1753,125
1754,121
1755,122
1756,124
1757,123
1758,123
1759,125
1760,123
1761,118
1762,125
1763,121
1764,118
1765,118
1766,120
1767,119
1768,120
1769,126
1770,123
1771,119
1772,125
1773,123
1774,138
1775,122
1776,122
1777,122
1778,125
1779,125
1780,124
1781,118
1782,126
1783,126
1784,127
1785,125
1786,123
1787,126
1788,121
1789,122
1790,120
1791,122
1792,124
1793,120
1794,122
1795,123
1796,122
1797,121
1798,126
1799,124
1800,125
1801,122
1802,121
1803,117
1804,118
1805,126
1806,124
1807,123
1808,124
1809,124
1810,126
1811,120
1812,119
1813,120
1814,119
1815,125
1816,122
1817,125
1818,121
1819,125
1820,127
1821,122
1822,127
1823,124
1824,126
1825,124
1826,123
1827,117
1828,117
1829,117
1830,124
1831,124
1832,127
1833,124
1834,123
1835,124
1836,124
1837,119
1838,118
1839,122
1840,121
1841,126
1842,124
1843,124
1844,130
1845,125
1846,140
1847,121
1848,126
1849,125
1850,124
1851,124
1852,122
1853,124
1854,123
1855,123
1856,122
1857,124
1858,122
1859,121
1860,123
1861,123
1862,123
1863,122
1864,122
1865,120
1866,123
1867,123
1868,139
1869,121
1870,118
1871,123
1872,118
1873,122
1874,122
1875,120
1876,121
1877,123
1878,122
1879,124
1880,126
1881,120
1882,124
1883,124
1884,118
1885,118
1886,121
1887,122
1888,122
1889,124
1890,121
1891,127
1892,123
1893,159
1894,122
1895,120
1896,121
1897,123
1898,120
1899,120
1900,119
1901,116
1902,121
1903,122
1904,233
1905,270
1906,121
1907,122
1908,125
1909,123
1910,125
1911,122
1912,121
1913,124
1914,123
1915,122
1916,139
1917,123
1918,119
1919,122
1920,120
1921,117
1922,117
1923,116
1924,117
1925,115
1926,121
1927,118
1928,118
1929,118
1930,117
1931,116
1932,120
1933,118
1934,128
1935,120
1936,123
1937,117
1938,126
1939,120
1940,127
1941,124
1942,126
1943,139
1944,122
1945,121
1946,118
1947,118
1948,120
1949,120
1950,124
1951,120
1952,121
1953,122
1954,122
1955,122
1956,497
1957,122
1958,123
1959,122
1960,121
1961,122
1962,124
1963,120
1964,122
1965,125
1966,121
1967,121
1968,120
1969,124
1970,122
1971,124
1972,122
1973,121
1974,124
1975,121
1976,117
1977,118
1978,120
1979,117
1980,116
1981,127
1982,121
1983,121
1984,127
1985,123
1986,121
1987,119
1988,119
1989,121
1990,120
1991,122
1992,122
1993,123
1994,121
1995,130
1996,120
1997,121
1998,120
1999,122
2000,245
2001,121
2002,117
2003,122
2004,119
2005,123
2006,122
2007,120
2008,121
2009,121
2010,121
2011,121
2012,121
2013,126
2014,140
2015,122
2016,122
2017,121
2018,123
2019,123
2020,123
2021,124
2022,123
2023,123
2024,118
2025,122
2026,117
2027,120
2028,118
2029,124
2030,125
2031,121
2032,127
2033,126
2034,124
2035,122
2036,123
2037,123
2038,124
2039,121
2040,121
2041,124
2042,125
2043,122
2044,381
2045,121
2046,126
2047,124
2048,119
2049,122
2050,118
2051,128
2052,123
2053,122
2054,117
2055,116
2056,116
2057,123
2058,121
2059,118
2060,122
2061,124
2062,145
2063,125
2064,126
2065,123
2066,120
2067,123
2068,122
2069,123
2070,123
2071,122
2072,125
2073,122
2074,126
2075,122
2076,124
2077,125
2078,126
2079,126
2080,118
2081,120
2082,119
2083,128
2084,122
2085,126
2086,122
2087,121
2088,120
2089,118
2090,136
2091,122
2092,119
2093,121
2094,545
2095,127
2096,124
2097,123
2098,124
2099,127
2100,122
2101,122
2102,121
2103,123
2104,121
2105,122
2106,125
2107,124
2108,139
2109,124
2110,120
2111,118
2112,121
2113,119
2114,121
2115,125
2116,122
2117,125
2118,123
2119,124
2120,118
2121,122
2122,123
2123,118
2124,125
2125,119
2126,122
2127,122
2128,128
2129,122
2130,119
2131,124
2132,125
2133,122
2134,137
2135,122
2136,121
2137,121
2138,126
2139,123
2140,119
2141,122
2142,116
2143,120
2144,119
2145,125
2146,122
2147,117
2148,118
2149,127
2150,118
2151,117
2152,121
2153,121
2154,123
2155,124
2156,126
2157,141
2158,122
2159,120
2160,122
2161,122
2162,124
2163,125
2164,122
2165,123
2166,126
2167,125
2168,125
2169,124
2170,125
2171,124
2172,127
2173,129
2174,123
2175,121
2176,124
2177,118
2178,124
2179,124
2180,124
2181,124
2182,122
2183,123
2184,121
2185,123
2186,121
2187,118
2188,117
2189,122
2190,122
2191,122
2192,431
2193,124
2194,122
2195,121
2196,120
2197,121
2198,122
2199,119
2200,122
2201,117
2202,118
2203,122
2204,120
2205,121
2206,120
2207,122
2208,119
2209,122
2210,124
2211,126
2212,123
2213,124
2214,124
2215,126
2216,118
2217,119
2218,116
2219,121
2220,121
2221,125
2222,127
2223,125
2224,128
2225,126
2226,124
2227,121
2228,122
2229,141
2230,121
2231,121
2232,123
2233,121
2234,123
2235,123
2236,123
2237,119
2238,123
2239,125
2240,122
2241,127
2242,126
2243,121
2244,122
2245,123
2246,126
2247,122
2248,122
2249,121
2250,124
2251,141
2252,123
2253,125
2254,125
2255,129
2256,123
2257,123
2258,122
2259,124
2260,118
2261,128
2262,123
2263,119
2264,120
2265,116
2266,121
2267,123
2268,123
2269,125
2270,127
2271,126
2272,127
2273,129
2274,122
2275,123
2276,160
2277,122
2278,136
2279,121
2280,119
2281,121
2282,121
2283,123
2284,125
2285,120
2286,124
2287,119
2288,117
2289,122
2290,118
2291,122
2292,117
2293,116
2294,117
2295,117
2296,121
2297,126
2298,125
2299,124
2300,139
2301,125
2302,125
2303,125
2304,120
2305,118
2306,120
2307,116
2308,117
2309,120
2310,122
2311,123
2312,119
2313,118
2314,121
2315,123
2316,122
2317,128
2318,125
2319,127
2320,124
2321,125
2322,125
2323,123
2324,145
2325,120
2326,121
2327,123
2328,127
2329,126
2330,122
2331,122
2332,537
2333,127
2334,127
2335,124
2336,124
2337,122
2338,121
2339,121
2340,118
2341,123
2342,122
2343,123
2344,123
2345,121
2346,133
2347,127
2348,130
2349,126
2350,123
2351,123
2352,125
2353,122
2354,127
2355,121
2356,122
2357,120
2358,121
2359,118
2360,128
2361,121
2362,123
2363,125
2364,123
2365,122
2366,123
2367,127
2368,121
2369,119
2370,121
2371,168
2372,123
2373,121
2374,123
2375,121
2376,462
2377,124
2378,122
2379,123
2380,120
2381,120
2382,124
2383,123
2384,123
2385,124
2386,125
2387,123
2388,120
2389,118
2390,117
2391,118
2392,119
2393,139
2394,125
2395,133
2396,125
2397,119
2398,124
2399,123
2400,125
2401,126
2402,122
2403,126
2404,127
2405,126
2406,124
2407,125
2408,126
2409,123
2410,125
2411,124
2412,122
2413,123
2414,119
2415,116
2416,116
2417,121
2418,141
2419,122
2420,121
2421,119
2422,122
2423,124
2424,121
2425,127
2426,120
2427,118
2428,119
2429,122
2430,127
2431,124
2432,125
2433,126
2434,129
2435,125
2436,121
2437,123
2438,121
2439,123
2440,121
2441,122
2442,123
2443,130
2444,124
2445,123
2446,121
2447,120
2448,119
2449,115
2450,119
2451,118
2452,123
2453,124
2454,124
2455,122
2456,123
2457,120
2458,125
2459,119
2460,121
2461,123
2462,121
2463,125
2464,122
2465,124
2466,124
2467,121
2468,123
2469,122
2470,122
2471,125
2472,126
2473,124
2474,121
2475,123
2476,119
2477,120
2478,122
2479,124
2480,122
2481,118
2482,120
2483,121
2484,123
2485,125
2486,126
2487,125
2488,123
2489,125
2490,124
2491,133
2492,121
2493,125
2494,122
2495,124
2496,133
2497,124
2498,123
2499,122
2500,120
2501,121
2502,124
2503,125
2504,575
2505,124
2506,127
2507,123
2508,125
2509,121
2510,119
2511,118
2512,124
2513,131
2514,127
2515,120
2516,126
2517,122
2518,125
2519,125
2520,123
2521,125
2522,123
2523,129
2524,125
2525,123
2526,117
2527,121
2528,124
2529,125
2530,120
2531,121
2532,124
2533,122
2534,122
2535,126
2536,121
2537,128
2538,120
2539,120
2540,118
2541,125
2542,122
2543,123
2544,120
2545,117
2546,118
2547,117
2548,491
2549,123
2550,122
2551,125
2552,118
2553,124
2554,129
2555,122
2556,123
2557,121
2558,121
2559,120
2560,128
2561,169
2562,121
2563,122
2564,123
2565,121
2566,122
2567,123
2568,123
2569,119
2570,116
2571,117
2572,125
2573,123
2574,121
2575,120
2576,122
2577,122
2578,123
2579,122
2580,121
2581,130
2582,123
2583,123
2584,121
2585,127
2586,141
2587,121
2588,138
2589,121
2590,121
2591,122
2592,117
2593,122
2594,123
2595,533
2596,122
2597,121
2598,124
2599,124
2600,127
2601,118
2602,124
2603,121
2604,117
2605,116
2606,119
2607,120
2608,121
2609,122
2610,122
2611,124
2612,128
2613,118
2614,124
2615,121
2616,125
2617,119
2618,126
2619,121
2620,119
2621,117
2622,119
2623,116
2624,131
2625,123
2626,121
2627,120
2628,122
2629,121
2630,128
2631,122
2632,123
2633,119
2634,136
2635,121
2636,117
2637,129
2638,125
2639,118
2640,117
2641,117
2642,116
2643,119
2644,122
2645,474
2646,129
2647,122
2648,124
2649,127
2650,128
2651,128
2652,122
2653,121
2654,126
2655,123
2656,124
2657,169
2658,121
2659,123
2660,125
2661,125
2662,120
2663,128
2664,126
2665,126
2666,127
2667,124
2668,121
2669,124
2670,124
2671,123
2672,122
2673,125
2674,127
2675,126
2676,125
2677,128
2678,122
2679,125
2680,119
2681,123
2682,122
2683,124
2684,125
2685,119
2686,117
2687,471
2688,125
2689,118
2690,122
2691,118
2692,117
2693,122
2694,121
2695,123
2696,121
2697,118
2698,122
2699,122
2700,123
2701,125
2702,118
2703,118
2704,137
2705,124
2706,122
2707,121
2708,121
2709,124
2710,117
2711,116
2712,120
2713,117
2714,120
2715,123
2716,121
2717,123
2718,126
2719,126
2720,126
2721,124
2722,126
2723,125
2724,121
2725,124
2726,125
2727,121
2728,121
2729,121
2730,128
2731,122
2732,121
2733,122
2734,127
2735,121
2736,125
2737,125
2738,120
2739,118
2740,463
2741,123
2742,123
2743,125
2744,119
2745,121
2746,118
2747,122
2748,123
2749,117
2750,121
2751,124
2752,123
2753,173
2754,124
2755,127
2756,121
2757,119
2758,119
2759,118
2760,119
2761,118
2762,130
2763,123
2764,124
2765,122
2766,121
2767,123
2768,119
2769,125
2770,125
2771,125
2772,125
2773,128
2774,123
2775,125
2776,126
2777,123
2778,133
2779,119
2780,116
2781,119
2782,122
2783,137
2784,124
2785,118
2786,117
2787,431
2788,122
2789,123
2790,125
2791,121
2792,126
2793,123
2794,125
2795,123
2796,121
2797,121
2798,124
2799,123
2800,126
2801,136
2802,121
2803,122
2804,121
2805,120
2806,118
2807,123
2808,122
2809,125
2810,125
2811,123
2812,121
2813,124
2814,121
2815,118
2816,119
2817,121
2818,123
2819,122
2820,125
2821,127
2822,121
2823,121
2824,122
2825,124
2826,139
2827,122
2828,121
2829,122
2830,122
2831,122
2832,146
2833,123
2834,124
2835,122
2836,122
2837,125
2838,121
2839,541
2840,124
2841,125
2842,125
2843,124
2844,126
2845,125
2846,121
2847,123
2848,166
2849,121
2850,123
2851,123
2852,126
2853,128
2854,126
2855,123
2856,124
2857,122
2858,119
2859,122
2860,125
2861,121
2862,127
2863,123
2864,128
2865,126
2866,127
2867,124
2868,125
2869,124
2870,122
2871,120
2872,124
2873,130
2874,123
2875,123
2876,130
2877,127
2878,124
2879,121
2880,123
2881,126
2882,124
2883,125
2884,125
2885,122
2886,122
2887,121
2888,118
2889,123
2890,126
2891,124
2892,119
2893,123
2894,123
2895,123
2896,122
2897,122
2898,133
2899,122
2900,121
2901,129
2902,122
2903,125
2904,126
2905,122
2906,123
2907,121
2908,125
2909,477
2910,124
2911,123
2912,129
2913,125
2914,125
2915,118
2916,116
2917,117
2918,116
2919,122
2920,118
2921,132
2922,122
2923,121
2924,125
2925,122
2926,119
2927,125
2928,120
2929,116
2930,117
2931,117
2932,119
2933,116
2934,122
2935,125
2936,122
2937,122
2938,120
2939,122
2940,123
2941,125
2942,126
2943,122
2944,123
2945,122
2946,121
2947,161
2948,123
2949,125
2950,126
2951,121
2952,121
2953,118
2954,117
2955,328
2956,123
2957,117
2958,119
2959,119
2960,120
2961,117
2962,118
2963,123
2964,121
2965,117
2966,122
2967,121
2968,124
2969,123
2970,139
2971,123
2972,124
2973,124
2974,123
2975,123
2976,127
2977,126
2978,122
2979,119
2980,116
2981,123
2982,122
2983,125
2984,123
2985,125
2986,124
2987,125
2988,124
2989,121
2990,123
2991,118
2992,125
2993,119
2994,125
2995,121
