inference_index,duration_us
538,639
539,670
540,641
541,719
542,642
543,633
544,637
545,669
546,657
547,648
548,644
549,642
550,658
551,646
552,686
553,667
554,659
555,667
556,636
557,666
558,661
559,649
560,638
561,666
562,648
563,658
564,650
565,643
566,646
567,667
568,641
569,653
570,649
571,644
572,640
573,637
574,644
575,666
576,633
577,633
578,639
579,646
580,646
581,654
582,648
583,644
584,641
585,645
586,637
587,689
588,639
589,642
590,639
591,643
592,642
593,621
594,623
595,620
596,619
597,619
598,641
599,623
600,621
601,623
602,620
603,623
604,633
605,620
606,621
607,621
608,626
609,627
610,663
611,627
612,618
613,624
614,626
615,621
616,635
617,623
618,618
619,618
620,621
621,621
622,641
623,619
624,622
625,621
626,643
627,618
628,661
629,827
630,626
631,626
632,624
633,644
634,687
635,627
636,626
637,643
638,627
639,623
640,633
641,621
642,623
643,640
644,622
645,644
646,625
647,622
648,647
649,630
650,628
651,645
652,623
653,621
654,637
655,626
656,617
657,674
658,660
659,628
660,630
661,618
662,623
663,642
664,628
665,617
666,640
667,627
668,643
669,642
670,622
671,620
672,649
673,643
674,626
675,643
676,645
677,625
678,646
679,642
680,688
681,620
682,623
683,627
684,630
685,626
686,643
687,624
688,630
689,626
690,619
691,620
692,669
693,625
694,625
695,619
696,617
697,621
698,651
699,620
700,616
701,627
702,624
703,621
704,663
705,619
706,620
707,648
708,649
709,696
710,646
711,646
712,653
713,652
714,663
715,644
716,667
717,686
718,646
719,672
720,670
721,647
722,653
723,668
724,638
725,642
726,649
727,665
728,669
729,642
730,646
731,644
732,668
733,693
734,649
735,647
736,644
737,670
738,664
739,646
740,641
741,643
742,661
743,724
744,662
745,667
746,666
747,675
748,703
749,657
750,672
751,667
752,665
753,669
754,670
755,670
756,665
757,684
758,669
759,668
760,662
761,664
762,706
763,668
764,673
765,668
766,666
767,680
768,665
769,677
770,670
771,664
772,683
773,671
774,669
775,666
776,659
777,664
778,661
779,661
780,666
781,710
782,671
783,660
784,662
785,666
786,685
787,679
788,669
789,664
790,668
791,685
792,668
793,660
794,660
795,661
796,679
797,660
798,662
799,666
800,662
801,701
802,664
803,667
804,666
805,682
806,664
807,660
808,658
809,664
810,675
811,666
812,664
813,658
814,673
815,679
816,688
817,664
818,666
819,668
820,700
821,669
822,660
823,665
824,665
825,682
826,669
827,656
828,653
829,671
830,659
831,658
832,666
833,668
834,695
835,686
836,665
837,672
838,668
839,715
840,666
841,666
842,672
843,665
844,682
845,676
846,661
847,673
848,668
849,679
850,669
851,664
852,670
853,658
854,681
855,657
856,659
857,665
858,653
859,665
860,665
861,667
862,666
863,682
864,668
865,664
866,667
867,665
868,685
869,666
870,671
871,668
872,669
873,680
874,686
875,673
876,667
877,663
878,664
879,665
880,669
881,673
882,699
883,670
884,662
885,673
886,659
887,688
888,667
889,660
890,665
891,667
892,680
893,682
894,663
895,668
896,684
897,727
898,665
899,709
900,710
901,716
902,679
903,664
904,691
905,662
906,675
907,670
908,693
909,687
910,690
911,704
912,666
913,706
914,679
915,745
916,665
917,692
918,662
919,669
920,702
921,684
922,662
923,665
924,664
925,685
926,666
927,665
928,670
929,675
930,684
931,663
932,662
933,661
934,696
935,644
936,642
937,646
938,648
939,655
940,644
941,641
942,644
943,644
944,660
945,641
946,644
947,638
948,645
949,673
950,642
951,648
952,648
953,646
954,710
955,641
956,660
957,638
958,645
959,680
960,639
961,645
962,642
963,641
964,657
965,648
966,648
967,645
968,642
969,663
970,649
971,642
972,644
973,646
974,687
975,646
976,644
977,644
978,650
979,668
980,642
981,642
982,644
983,643
984,657
985,648
986,648
987,648
988,645
989,657
990,645
991,640
992,648
993,640
994,685
995,645
996,642
997,642
998,643
999,639
1000,643
1001,667
1002,666
1003,646
1004,658
1005,666
1006,670
1007,663
1008,682
1009,642
1010,640
1011,647
1012,659
1013,732
1014,670
1015,667
1016,671
1017,669
1018,684
1019,667
1020,661
1021,663
1022,664
1023,682
1024,668
1025,663
1026,674
1027,666
1028,663
1029,666
1030,666
1031,664
1032,667
1033,671
1034,656
1035,670
1036,666
1037,685
1038,662
1039,668
1040,665
1041,666
1042,679
1043,669
1044,671
1045,673
1046,669
1047,681
1048,671
1049,657
1050,668
1051,657
1052,709
1053,672
1054,658
1055,662
1056,667
1057,660
1058,662
1059,662
1060,664
1061,700
1062,673
1063,667
1064,696
1065,683
1066,686
1067,695
1068,657
1069,664
1070,659
1071,707
1072,668
1073,658
1074,654
1075,667
1076,665
1077,683
1078,665
1079,688
1080,681
1081,710
1082,668
1083,657
1084,659
1085,672
1086,660
1087,668
1088,663
1089,661
1090,706
1091,641
1092,650
1093,645
1094,644
1095,661
1096,649
1097,644
1098,643
1099,648
1100,684
1101,649
1102,641
1103,667
1104,668
1105,645
1106,644
1107,667
1108,644
1109,690
1110,642
1111,644
1112,651
1113,648
1114,686
1115,644
1116,648
1117,662
1118,666
1119,655
1120,648
1121,653
1122,645
1123,641
1124,664
1125,648
1126,641
1127,645
1128,635
1129,696
1130,640
1131,639
1132,646
1133,664
1134,658
1135,645
1136,645
1137,673
1138,658
1139,654
1140,646
1141,668
1142,645
1143,651
1144,646
1145,648
1146,646
1147,641
1148,637
1149,645
1150,646
1151,650
1152,645
1153,661
1154,665
1155,645
1156,651
1157,668
1158,677
1159,850
1160,646
1161,647
1162,645
1163,657
1164,642
1165,641
1166,659
1167,666
1168,709
1169,658
1170,663
1171,658
1172,668
1173,662
1174,662
1175,664
1176,666
1177,684
1178,662
1179,662
1180,666
1181,665
1182,680
1183,660
1184,664
1185,670
1186,669
1187,725
1188,670
1189,662
1190,666
1191,668
1192,683
1193,666
1194,668
1195,669
1196,679
1197,666
1198,669
1199,667
1200,671
1201,682
1202,668
1203,660
1204,672
1205,671
1206,710
1207,667
1208,663
1209,661
1210,670
1211,684
1212,667
1213,665
1214,685
1215,685
1216,681
1217,665
1218,687
1219,664
1220,685
1221,690
1222,668
1223,666
1224,685
1225,733
1226,659
1227,657
1228,665
1229,666
1230,696
1231,664
1232,671
1233,663
1234,671
1235,675
1236,660
1237,665
1238,671
1239,666
1240,661
1241,666
1242,663
1243,664
1244,705
1245,660
1246,665
1247,667
1248,664
1249,672
1250,670
1251,667
1252,662
1253,670
1254,681
1255,667
1256,668
1257,670
1258,666
1259,688
1260,667
1261,661
1262,673
1263,699
1264,657
1265,653
1266,662
1267,667
1268,686
1269,670
1270,664
1271,672
1272,703
1273,681
1274,665
1275,675
1276,668
1277,666
1278,682
1279,668
1280,673
1281,675
1282,671
1283,662
1284,661
1285,662
1286,663
1287,676
1288,667
1289,663
1290,670
1291,671
1292,703
1293,668
1294,666
1295,668
1296,666
1297,679
1298,667
1299,660
1300,666
1301,671
1302,713
1303,660
1304,664
1305,658
1306,662
1307,666
1308,667
1309,676
1310,668
1311,687
1312,663
1313,657
1314,657
1315,669
1316,707
1317,673
1318,662
1319,667
1320,671
1321,710
1322,667
1323,665
1324,684
1325,667
1326,685
1327,666
1328,700
1329,667
1330,691
1331,662
1332,666
1333,669
1334,667
1335,704
1336,681
1337,667
1338,658
1339,684
1340,724
1341,670
1342,670
1343,663
1344,667
1345,680
1346,667
1347,667
1348,671
1349,667
1350,664
1351,664
1352,670
1353,673
1354,675
1355,662
1356,666
1357,669
1358,668
1359,702
1360,660
1361,664
1362,688
1363,685
1364,677
1365,662
1366,665
1367,672
1368,670
1369,678
1370,665
1371,665
1372,670
1373,669
1374,665
1375,673
1376,673
1377,667
1378,745
1379,665
1380,665
1381,662
1382,663
1383,711
1384,668
1385,668
1386,663
1387,670
1388,670
1389,660
1390,667
1391,668
1392,667
1393,675
1394,666
1395,671
1396,667
1397,670
1398,667
1399,665
1400,670
1401,665
1402,682
1403,666
1404,668
1405,662
1406,659
1407,678
1408,672
1409,662
1410,671
1411,674
1412,684
1413,667
1414,660
1415,669
1416,672
1417,713
1418,664
1419,687
1420,685
1421,682
1422,667
1423,684
1424,707
1425,668
1426,681
1427,664
1428,660
1429,664
1430,664
1431,678
1432,670
1433,667
1434,668
1435,671
1436,704
1437,666
1438,672
1439,670
1440,671
1441,662
1442,667
1443,671
1444,669
1445,685
1446,661
1447,664
1448,666
1449,690
1450,712
1451,659
1452,658
1453,664
1454,665
1455,717
1456,664
1457,664
1458,685
1459,667
1460,684
1461,661
1462,668
1463,666
1464,674
1465,670
1466,663
1467,666
1468,667
1469,682
1470,661
1471,665
1472,682
1473,670
1474,731
1475,666
1476,672
1477,661
1478,659
1479,682
1480,661
1481,670
1482,665
1483,668
1484,677
1485,663
1486,665
1487,665
1488,665
1489,668
1490,668
1491,661
1492,665
1493,707
1494,664
1495,660
1496,658
1497,666
1498,710
1499,664
1500,666
1501,671
1502,682
1503,681
1504,664
1505,668
1506,682
1507,669
1508,679
1509,662
1510,668
1511,670
1512,663
1513,662
1514,666
1515,667
1516,664
1517,706
1518,663
1519,658
1520,655
1521,682
1522,700
1523,666
1524,687
1525,667
1526,666
1527,700
1528,689
1529,687
1530,670
1531,738
1532,659
1533,664
1534,677
1535,686
1536,714
1537,671
1538,664
1539,666
1540,665
1541,679
1542,688
1543,684
1544,709
1545,700
1546,691
1547,659
1548,688
1549,662
1550,750
1551,671
1552,680
1553,688
1554,699
1555,665
1556,668
1557,664
1558,682
1559,725
1560,668
1561,674
1562,671
1563,667
1564,683
1565,667
1566,672
1567,673
1568,671
1569,663
1570,668
1571,659
1572,683
1573,706
1574,670
1575,665
1576,687
1577,671
1578,712
1579,668
1580,682
1581,668
1582,664
1583,666
1584,672
1585,684
1586,669
1587,711
1588,662
1589,669
1590,666
1591,668
1592,701
1593,671
1594,669
1595,665
1596,672
1597,665
1598,670
1599,669
1600,661
1601,701
1602,666
1603,668
1604,658
1605,691
1606,703
1607,660
1608,661
1609,667
1610,665
1611,665
1612,670
1613,662
1614,663
1615,671
1616,693
1617,662
1618,665
1619,666
1620,684
1621,667
1622,664
1623,667
1624,663
1625,707
1626,663
1627,668
1628,668
1629,669
1630,684
1631,668
1632,663
1633,660
1634,667
1635,683
1636,668
1637,664
1638,666
1639,660
1640,663
1641,668
1642,674
1643,664
1644,707
1645,660
1646,656
1647,666
1648,667
1649,680
1650,666
1651,657
1652,670
1653,670
1654,681
1655,665
1656,669
1657,667
1658,671
1659,689
1660,659
1661,660
1662,666
1663,667
1664,706
1665,663
1666,665
1667,666
1668,680
1669,665
1670,664
1671,667
1672,668
1673,680
1674,663
1675,661
1676,662
1677,666
1678,678
1679,665
1680,658
1681,663
1682,668
1683,732
1684,662
1685,666
1686,669
1687,669
1688,679
1689,668
1690,663
1691,665
1692,661
1693,664
1694,667
1695,657
1696,665
1697,676
1698,669
1699,664
1700,668
1701,664
1702,737
1703,662
1704,666
1705,663
1706,662
1707,679
1708,662
1709,664
1710,665
1711,666
1712,684
1713,667
1714,665
1715,656
1716,667
1717,669
1718,667
1719,661
1720,670
1721,726
1722,660
1723,688
1724,661
1725,667
1726,675
1727,664
1728,669
1729,661
1730,679
1731,688
1732,666
1733,686
1734,666
1735,663
1736,670
1737,663
1738,668
1739,667
1740,729
1741,669
1742,686
1743,687
1744,687
1745,715
1746,664
1747,681
1748,670
1749,662
1750,676
1751,668
1752,686
1753,663
1754,666
1755,670
1756,667
1757,686
1758,662
1759,715
1760,663
1761,668
1762,686
1763,668
1764,687
1765,665
1766,661
1767,659
1768,662
1769,682
1770,660
1771,662
1772,669
1773,661
1774,673
1775,917
1776,670
1777,673
1778,710
1779,667
1780,669
1781,672
1782,690
1783,687
1784,662
1785,662
1786,673
1787,682
1788,667
1789,663
1790,689
1791,683
1792,711
1793,687
1794,671
1795,666
1796,689
1797,708
1798,669
1799,667
1800,661
1801,684
1802,684
1803,687
1804,669
1805,671
1806,694
1807,665
1808,666
1809,664
1810,663
1811,686
1812,664
1813,661
1814,670
1815,669
1816,708
1817,664
1818,663
1819,664
1820,665
1821,662
1822,667
1823,666
1824,654
1825,678
1826,670
1827,686
1828,681
1829,687
1830,685
1831,666
1832,680
1833,682
1834,668
1835,707
1836,657
1837,666
1838,662
1839,708
1840,663
1841,668
1842,667
1843,666
1844,700
1845,873
1846,673
1847,667
1848,670
1849,671
1850,670
1851,667
1852,670
1853,670
1854,668
1855,666
1856,668
1857,669
1858,685
1859,665
1860,666
1861,668
1862,666
1863,689
1864,663
1865,669
1866,668
1867,666
1868,691
1869,666
1870,660
1871,660
1872,663
1873,702
1874,670
1875,668
1876,671
1877,703
1878,670
1879,664
1880,683
1881,669
1882,697
1883,666
1884,672
1885,669
1886,685
1887,689
1888,660
1889,681
1890,669
1891,686
1892,662
1893,686
1894,691
1895,663
1896,679
1897,685
1898,668
1899,674
1900,687
1901,681
1902,665
1903,669
